-0.474615121,-0.848329633,0.422293465,0.51636528,-0.115142652,-0.029596459,0.517594934,0.001122553,0.631263882,0.19308191,0.426087166,0
0.605270366,-0.301670696,-0.197038508,1.630324637,-0.286406803,-0.254956192,-0.048557756,1.201653586,0.19590585,-1.08374941,-0.663866045,0
-0.860288509,-0.362410578,0.215849474,1.546252233,-0.229318753,1.829621342,2.003745746,0.934868912,-0.86139223,-0.882144464,-1.334606482,0
-1.014557865,-0.180190932,-0.128223845,0.474329078,-0.257862778,1.660601541,1.5968235,0.101166806,-0.115064174,-0.949346113,-0.747708599,0
-0.243211088,-0.787589751,-0.265853172,-0.63963028,-0.000966552,1.040862275,0.765286736,-0.0989217,-1.234556258,-0.411732925,-1.418449037,0
0.913809077,-0.909069515,0.69755212,-0.807775088,-0.257862778,-1.212735059,-0.260865015,-0.232314037,-0.985780239,0.797896746,0.509929721,1
0.836674399,-0.42315046,0.903996111,-0.870829392,-0.229318753,-1.269074992,-0.77394089,-0.0989217,-0.86139223,0.529090152,-0.160810717,1
-0.088941733,-0.544630224,0.491108129,-0.702684583,-0.571847055,-0.029596459,0.146057231,-1.299452733,0.382487864,-0.680539519,1.432197822,0
0.605270366,-0.666109987,0.353478801,0.873672998,-0.058054602,-0.423975992,0.765286736,1.084935291,0.631263882,-0.411732925,-0.58002349,1
0.219596978,-0.605370106,-0.059409181,1.588288435,-0.200774728,0.871842475,1.791438488,1.268349755,-0.86139223,-0.008523035,-1.418449037,0
-0.706019154,-0.058711168,-0.816370481,0.074985157,-0.457670955,-0.367636059,0.499902663,-0.148943826,-0.426034197,0.663493449,-0.496180935,0
-0.783153832,-0.058711168,-0.885185145,0.032948955,-0.400582904,-0.480315925,0.482210391,-0.148943826,-0.426034197,0.663493449,-0.496180935,0
-0.706019154,0.002028714,-0.885185145,0.074985157,-0.429126929,-0.480315925,0.517594934,-0.132269784,-0.426034197,0.663493449,-0.496180935,0
-1.091692542,-0.301670696,-1.848590437,-0.975919897,-0.514759005,-1.100055192,-1.517016296,-0.765883385,0.880039901,-1.218152706,-1.083078818,0
0.605270366,-0.11945105,-0.403482499,-0.891847493,-0.172230703,-1.071885226,-0.490864545,-0.032225531,0.133711845,-1.08374941,-0.831551154,1
-1.245961897,-0.301670696,-1.848590437,-0.975919897,-0.514759005,-1.100055192,-1.517016296,-0.765883385,0.880039901,-1.218152706,-1.083078818,0
0.1424623,-1.273508807,0.491108129,-0.156213955,-0.400582904,0.308443141,0.376056762,0.101166806,0.880039901,0.19308191,-0.160810717,0
0.373866333,-0.240930814,0.009405483,-0.807775088,-0.54330303,-0.423975992,0.146057231,-0.932623806,-1.7943023,-1.352556003,0.426087166,0
-0.16607641,-0.605370106,0.14703481,-0.849811291,-0.714567181,-0.198616259,-0.154711385,-1.566237407,-0.985780239,-0.949346113,1.180670158,0
1.068078432,-0.969809397,0.559922792,-0.912865594,-0.457670955,-0.592995792,-0.154711385,-0.799231469,-1.732108295,-1.419757652,-0.244653271,0
-0.16607641,-1.394988571,0.009405483,-0.177232056,0.027577474,1.604261608,0.499902663,0.301255311,2.06172599,-0.613337871,-0.915393709,0
0.373866333,-0.11945105,2.073845393,1.083854009,-0.571847055,1.435241808,0.659133107,1.034913165,-0.550422206,-0.613337871,-1.334606482,0
-0.551749799,-0.483890342,-0.334667836,1.567270334,-0.343494854,2.167660942,1.756053944,0.668084238,-0.301646188,-0.680539519,-0.412338381,0
0.528135688,-0.362410578,0.628737456,-0.723702684,-0.343494854,1.097202208,0.641440835,-0.432402543,1.439785943,-0.277329629,0.174559502,0
-0.706019154,-0.42315046,-0.60992649,-0.534539774,-0.257862778,-0.987375326,-0.278557286,-0.365706374,0.382487864,-0.680539519,-0.58002349,0
-1.400231253,1.550895704,-1.504517118,-0.555557875,-0.400582904,-0.254956192,-0.632402718,-0.499098711,0.880039901,-1.016547761,-0.999236263,0
-0.397480443,-0.544630224,0.078220146,-0.534539774,0.027577474,1.209882075,1.012978538,-0.432402543,-1.234556258,-0.344531277,-0.831551154,0
-0.551749799,-0.544630224,0.215849474,1.378107424,-0.029510577,0.928182408,1.119132168,1.101609333,2.248308004,-0.411732925,-0.412338381,0
-0.860288509,0.123508478,1.798586738,2.008650457,-0.343494854,0.646482741,-0.013173213,1.034913165,-0.426034197,-0.142926332,-1.250763927,0
0.373866333,-1.030549279,1.385698756,0.096003258,-1.114183534,-0.536655859,-0.561633632,-0.599142964,-0.488228202,-0.882144464,1.180670158,0
-0.628884476,-0.483890342,0.766366783,1.504216031,-0.657479131,1.885961275,2.021438018,0.901520828,-0.86139223,-1.016547761,-1.334606482,0
-0.551749799,-0.483890342,-0.265853172,1.483197929,-0.286406803,2.787400208,1.93297666,0.718106364,-0.239452183,-0.814942816,-0.412338381,0
-1.014557865,-0.301670696,0.078220146,0.411274774,-0.54330303,1.547921675,1.579131229,0.084492764,0.258099854,-0.814942816,-0.747708599,0
-0.783153832,-0.362410578,0.766366783,1.588288435,-0.48621498,1.885961275,2.074514833,0.91819487,-0.86139223,-1.016547761,-1.334606482,0
-0.860288509,-0.42315046,0.835181447,0.264148067,-0.429126929,1.716941475,2.021438018,0.117840848,-0.612616211,-0.882144464,-1.334606482,0
-0.628884476,0.548687651,0.009405483,-0.849811291,-0.229318753,-1.156395126,-0.862402248,-0.899275722,-0.86139223,-0.814942816,0.761457385,0
-0.783153832,0.062768596,-0.197038508,0.390256673,-0.343494854,1.435241808,2.26912982,0.301255311,0.880039901,0.125880262,-0.412338381,0
0.373866333,-0.605370106,-0.197038508,2.07170476,-0.343494854,0.477462941,1.384516241,1.168305502,-0.985780239,-0.411732925,-0.747708599,0
-0.783153832,0.002028714,-0.265853172,0.432292875,-0.628935106,0.533802875,1.437593056,0.051144679,-0.488228202,0.461888504,-0.663866045,0
-0.706019154,-0.42315046,0.972810774,1.325562171,-0.54330303,1.716941475,1.70297713,0.801476575,0.19590585,-0.008523035,-0.831551154,0
-1.400231253,0.457577829,-0.885185145,-0.807775088,-0.48621498,-0.198616259,-0.490864545,-0.682513174,1.999531985,-0.814942816,-0.412338381,0
-0.243211088,0.852387061,0.284664137,-0.408431168,-0.743111206,0.026743475,0.340672219,-1.43284507,-0.488228202,-1.016547761,1.432197822,0
-0.551749799,-0.969809397,0.078220146,0.537383381,-0.143686678,-0.818355526,0.269903132,0.60138807,0.382487864,-0.613337871,-1.502291591,0
-0.397480443,-1.152029043,-0.197038508,-0.093159652,0.056121499,-0.142276325,-0.190095929,-0.032225531,1.875143976,-0.613337871,-0.244653271,0
0.759539721,0.032398655,4.688802613,2.681229691,-0.257862778,1.378901875,1.579131229,1.651852724,-1.607720286,-0.680539519,-0.747708599,0
0.990943754,-1.091289161,0.215849474,-0.807775088,-0.48621498,-0.367636059,0.552979477,-0.399054458,-1.607720286,-1.150951058,-0.412338381,0
-0.320345766,2.219034405,-0.472297163,-0.471485471,-0.229318753,-1.156395126,-1.039324964,0.434647648,0.880039901,-0.075724683,-0.831551154,1
0.065327623,-0.544630224,0.491108129,0.201093763,-0.628935106,-1.269074992,-0.561633632,-0.165617868,-0.239452183,-0.478934574,0.845299939,0
0.296731656,0.032398655,-0.403482499,-0.744720785,-0.372038879,-0.874695459,0.322979947,-0.365706374,-0.86139223,-1.016547761,-0.831551154,0
0.296731656,-0.726849869,0.14703481,0.894691099,-0.600391081,-0.254956192,0.482210391,0.60138807,-0.86139223,-0.277329629,-0.58002349,0
-0.551749799,-1.030549279,0.078220146,-0.849811291,-0.800199257,-0.931035392,-0.296249558,-0.632491048,0.07151784,0.125880262,-0.328495826,0
0.759539721,-0.666109987,0.353478801,-0.870829392,-0.400582904,0.477462941,0.02221133,-0.632491048,-1.421138272,-1.150951058,-0.412338381,0
0.219596978,-0.11945105,-0.403482499,-0.765738886,-0.400582904,-0.987375326,0.305287675,-0.299010205,-0.923586234,-1.016547761,-0.831551154,0
-0.474615121,-0.666109987,0.009405483,-0.954901796,-0.429126929,-0.311296125,-0.650094989,-0.699187217,1.066621915,0.058678613,-0.244653271,0
-0.474615121,-0.848329633,0.009405483,-0.912865594,-0.48621498,-0.311296125,-0.667787261,-0.699187217,1.066621915,0.058678613,-0.244653271,0
0.065327623,-0.605370106,0.14703481,2.092722861,-0.172230703,0.421123008,1.03067081,1.201653586,-1.172362253,-0.747741167,-1.250763927,0
0.605270366,0.487947769,0.284664137,-0.093159652,-0.54330303,0.195763275,-0.260865015,-0.899275722,-0.550422206,0.260283559,1.516040377,0
-0.860288509,-0.909069515,-0.472297163,-0.303340662,-0.942919383,-0.423975992,-0.066250028,-0.799231469,0.942233906,-0.142926332,0.929142494,0
-1.014557865,-0.483890342,-0.747555818,1.483197929,-0.628935106,0.308443141,0.641440835,0.834824659,0.382487864,-0.680539519,-0.831551154,0
0.836674399,-0.666109987,0.766366783,-0.471485471,-0.600391081,-0.931035392,-0.260865015,-0.632491048,-0.426034197,-1.150951058,0.845299939,0
-0.551749799,0.002028714,-0.265853172,-0.765738886,-0.429126929,0.702822675,1.278362612,-0.632491048,-0.550422206,-1.08374941,-0.747708599,0
-0.320345766,-0.726849869,0.215849474,2.534102984,-0.48621498,0.421123008,0.659133107,1.568482513,0.133711845,-0.747741167,-1.250763927,0
-0.551749799,-1.577208217,0.078220146,-0.744720785,-0.800199257,-0.423975992,-0.402403187,-1.232756565,0.755651892,1.133904988,1.264512713,0
-1.323096575,0.487947769,-1.573331782,-0.807775088,-1.057095484,-0.705675659,-0.844709977,-1.366148902,0.693457887,-0.142926332,0.761457385,0
-1.631635286,0.487947769,-2.123849091,-0.82879319,-1.114183534,-0.311296125,-0.243172743,-1.766325913,1.004427911,-1.150951058,1.516040377,0
-0.937423187,-0.42315046,-0.885185145,-0.786756987,-1.028551458,-0.367636059,-0.101634571,-1.632933576,0.631263882,-0.411732925,1.767568041,0
-0.088941733,-1.273508807,0.422293465,-0.765738886,-0.286406803,-0.931035392,-0.030865484,-0.732535301,0.631263882,2.477937956,1.012985049,0
0.296731656,-0.240930814,-0.472297163,-0.240286359,-0.058054602,-0.480315925,-0.083942299,0.301255311,-0.612616211,-0.277329629,-1.083078818,0
-0.474615121,-1.273508807,-0.128223845,-0.114177753,0.056121499,0.928182408,0.269903132,-0.032225531,1.812949971,-0.546136222,-0.160810717,0
-0.551749799,-1.212768925,0.078220146,0.453310976,-0.172230703,1.266222008,1.296054884,0.634736154,0.19590585,-0.277329629,-1.586134146,0
0.373866333,-0.362410578,0.078220146,0.264148067,-0.54330303,0.083083408,0.69451765,0.13451489,1.066621915,0.596291801,0.174559502,0
-0.937423187,-0.848329633,2.693177366,-0.807775088,2.682171816,-1.156395126,-1.092401779,-0.665839132,-0.612616211,-0.411732925,-0.58002349,0
-0.937423187,-0.909069515,2.693177366,-0.82879319,2.739259866,-1.212735059,-1.074709507,-0.665839132,-0.612616211,-0.478934574,-0.58002349,0
-1.631635286,0.305728124,-0.747555818,-0.786756987,-0.828743282,-0.874695459,-0.77394089,-1.766325913,1.750755967,-0.546136222,1.683725486,0
-1.16882722,0.123508478,0.14703481,-0.26130446,-0.857287307,-0.536655859,-0.685479533,-1.332800818,1.191009925,-0.546136222,1.180670158,0
-0.243211088,-0.909069515,0.078220146,-0.807775088,-0.372038879,1.829621342,0.588364021,-0.732535301,1.377591939,-0.075724683,0.258402057,0
-0.937423187,0.427207888,-0.747555818,-0.744720785,-0.172230703,-0.085936392,0.110672688,-0.632491048,1.253203929,-0.075724683,0.006874393,0
0.1424623,-0.362410578,-0.128223845,-0.030105348,-0.058054602,0.759162608,0.80067128,-0.198965953,-0.612616211,-0.344531277,-0.160810717,0
0.1424623,-0.240930814,-0.128223845,-0.051123449,-0.086598627,0.815502541,0.836055823,-0.198965953,-0.612616211,-0.546136222,-0.160810717,0
0.373866333,-0.362410578,0.491108129,0.726546291,-0.571847055,-1.269074992,0.02221133,-0.399054458,-0.985780239,-1.016547761,1.264512713,0
1.068078432,-1.091289161,0.422293465,-0.429449269,-0.457670955,0.590142808,0.482210391,-0.499098711,-1.669914291,-0.949346113,-0.244653271,0
0.759539721,-0.483890342,0.835181447,-0.870829392,-0.286406803,-1.325414926,-0.827017705,-0.0989217,-0.488228202,0.596291801,-0.244653271,1
-0.551749799,-0.544630224,-0.334667836,2.050686659,-0.200774728,2.505700542,1.791438488,0.834824659,-0.177258178,-0.949346113,-0.496180935,0
-0.16607641,-0.605370106,-0.953999809,-0.870829392,-0.286406803,-1.212735059,-0.950863606,-0.232314037,1.004427911,-0.411732925,-0.328495826,1
1.068078432,-0.969809397,0.284664137,-0.765738886,-0.457670955,-0.367636059,1.26067034,0.301255311,0.19590585,0.125880262,-0.831551154,0
0.451001011,-0.42315046,0.14703481,-0.807775088,-0.286406803,-0.198616259,0.676825379,-0.665839132,-1.047974244,-0.546136222,0.006874393,0
-0.937423187,-0.483890342,0.14703481,-0.870829392,-0.286406803,-1.381754859,-1.534708568,-0.765883385,0.444681868,0.663493449,-0.076968162,0
-0.860288509,-0.605370106,-0.334667836,0.9157092,0.1702976,0.139423341,0.641440835,0.634736154,0.569069878,-0.411732925,-0.831551154,0
0.605270366,-0.605370106,-0.128223845,2.523593933,-0.000966552,0.702822675,1.207593526,1.668526766,-1.047974244,-0.21012798,-1.083078818,0
0.296731656,-0.787589751,1.936216066,-0.702684583,-0.286406803,0.928182408,0.871440366,-0.365706374,-1.047974244,0.058678613,-0.328495826,0
0.605270366,-0.909069515,0.284664137,-0.765738886,-0.172230703,-0.818355526,-0.561633632,-0.365706374,-0.426034197,-0.546136222,-0.58002349,0
-0.628884476,-0.362410578,0.628737456,0.285166168,-0.314950829,1.716941475,1.773746216,0.167862974,-0.799198225,-0.478934574,-0.915393709,0
-0.628884476,-0.362410578,0.766366783,0.348220471,-0.314950829,1.660601541,1.862207574,0.167862974,-0.799198225,-0.546136222,-0.915393709,0
-0.243211088,-0.605370106,0.491108129,-0.870829392,0.198841625,-0.705675659,0.35836449,-0.632491048,0.569069878,-0.344531277,-0.076968162,0
-1.091692542,0.123508478,-0.403482499,-0.45046737,-0.514759005,0.533802875,0.659133107,-1.199408481,0.755651892,0.125880262,0.67761483,0
-0.474615121,-0.969809397,-0.265853172,-0.45046737,-0.343494854,-0.705675659,-0.437787731,-0.56579488,1.253203929,0.730695098,0.258402057,0
-1.631635286,1.095346589,-1.779775773,-0.576575977,-0.115142652,-0.029596459,-0.650094989,-0.499098711,0.631263882,-0.680539519,-0.999236263,0
-0.474615121,-0.726849869,0.353478801,-0.891847493,0.084665524,0.815502541,1.472977599,-0.56579488,0.942233906,0.125880262,-0.160810717,0
0.836674399,-1.152029043,0.491108129,-0.870829392,-0.029510577,0.083083408,0.535287206,-0.56579488,-0.86139223,-0.949346113,0.006874393,0
0.296731656,-1.091289161,0.835181447,-0.849811291,-0.372038879,-0.311296125,-0.119326842,-0.499098711,-0.674810216,1.46991323,-0.160810717,0
0.373866333,-1.091289161,0.628737456,-0.786756987,-0.229318753,1.660601541,1.012978538,-0.499098711,0.133711845,0.865098394,0.593772275,0
0.836674399,-1.091289161,1.110440102,-0.786756987,0.027577474,0.026743475,-0.31394183,-0.132269784,-0.426034197,-0.814942816,-0.160810717,0
-0.783153832,-0.544630224,1.041625438,1.29403502,-0.229318753,1.773281408,1.667592587,0.701432322,-0.177258178,-0.21012798,-0.831551154,0
-0.860288509,-1.091289161,-0.334667836,1.504216031,0.22738565,1.829621342,0.818363551,1.568482513,2.745860042,-0.680539519,-1.334606482,0
0.296731656,0.305728124,-0.678741154,-0.555557875,-0.571847055,-0.649335726,-0.048557756,-0.699187217,-1.172362253,-1.621362597,-0.244653271,0
-0.320345766,0.18424836,1.041625438,1.209962615,0.427193826,0.759162608,0.35836449,0.701432322,-1.483332277,2.343534659,-1.083078818,0
-0.088941733,-0.969809397,0.69755212,-0.849811291,-0.314950829,0.928182408,0.729902193,-1.032668059,-1.669914291,-1.4869593,0.006874393,0
0.836674399,-1.212768925,-0.403482499,-0.82879319,-0.200774728,1.435241808,1.296054884,-0.032225531,-0.052870169,0.596291801,-0.831551154,0
1.068078432,-0.848329633,0.69755212,-0.82879319,-0.429126929,0.252103208,0.163749503,-0.732535301,-0.674810216,-0.277329629,0.761457385,0
-0.320345766,-0.909069515,0.009405483,0.337711421,-1.057095484,1.322561941,1.278362612,-0.399054458,0.19590585,-1.08374941,0.509929721,0
0.296731656,-0.909069515,0.422293465,1.083854009,0.113209549,0.984522341,1.03067081,0.501343817,-0.550422206,-1.016547761,0.006874393,0
-0.320345766,0.002028714,2.899621357,-0.555557875,0.912442254,-0.423975992,1.225285797,-0.632491048,1.812949971,1.133904988,1.264512713,0
-0.783153832,-1.152029043,0.972810774,-0.807775088,-0.48621498,0.421123008,0.12836496,-0.56579488,1.004427911,-0.142926332,-0.663866045,0
-0.474615121,-1.212768925,0.835181447,-0.807775088,-0.400582904,0.928182408,0.429133576,-0.56579488,0.631263882,-0.142926332,-0.244653271,0
0.605270366,1.277566235,-1.022814473,0.579419583,-0.457670955,-0.987375326,-0.986248149,0.301255311,-0.799198225,-1.554160948,-0.831551154,1
-0.16607641,-0.605370106,0.215849474,-0.82879319,-0.115142652,1.153542141,0.216826318,-0.198965953,1.191009925,0.394686855,-0.076968162,0
-0.706019154,1.581265645,0.835181447,1.167926413,-0.172230703,1.097202208,2.286822092,0.834824659,-0.177258178,0.260283559,-0.999236263,1
-0.088941733,-0.848329633,0.628737456,-0.702684583,-0.058054602,-0.367636059,0.889132637,0.034470637,1.626367957,0.596291801,0.006874393,0
-0.783153832,0.002028714,-0.197038508,0.453310976,-0.257862778,0.815502541,2.056822561,0.267907227,0.817845897,0.596291801,-0.412338381,0
-0.088941733,-0.240930814,0.284664137,0.285166168,-0.029510577,0.787332575,2.092207104,0.834824659,1.688561962,0.730695098,-0.244653271,0
0.528135688,1.824225172,0.972810774,1.083854009,5.365310184,0.139423341,1.968361203,1.201653586,-2.167466328,1.402711582,-1.166921373,1
1.222347787,-1.030549279,0.422293465,-0.765738886,-0.457670955,0.477462941,0.570671749,-0.165617868,-0.363840192,0.932300043,-0.244653271,0
0.219596978,-1.030549279,0.353478801,-0.82879319,0.113209549,-0.705675659,-0.720864076,-0.365706374,1.999531985,2.343534659,0.174559502,0
-0.088941733,0.791647179,-0.541111827,0.117021359,-0.343494854,-1.100055192,-0.685479533,0.301255311,-0.052870169,0.19308191,-0.663866045,0
-0.088941733,-1.152029043,0.14703481,-0.030105348,-0.628935106,0.139423341,-0.2077882,0.201211058,0.942233906,-0.075724683,-0.999236263,0
0.219596978,-1.030549279,0.14703481,-0.849811291,-0.600391081,-0.987375326,-0.243172743,-0.965971891,-1.047974244,1.402711582,0.426087166,0
0.759539721,2.0671847,-0.128223845,-0.702684583,-0.257862778,-0.762015592,0.393749033,0.101166806,0.009323836,1.201106636,0.258402057,1
0.373866333,-0.392780519,-0.128223845,-0.933883695,-0.48621498,-0.649335726,-0.720864076,-0.899275722,-1.296750263,0.19308191,0.174559502,0
0.065327623,0.913126943,0.009405483,-0.051123449,-0.372038879,-0.705675659,-0.2077882,0.167862974,0.133711845,-0.546136222,0.174559502,1
0.219596978,-0.058711168,1.110440102,2.943955955,-0.229318753,1.378901875,2.251437548,2.102051861,-1.669914291,-0.882144464,-1.418449037,0
-0.011807055,-0.787589751,0.353478801,-0.807775088,-0.200774728,-0.423975992,-0.384710916,-0.765883385,-0.363840192,-0.344531277,0.342244611,0
0.065327623,-1.152029043,0.559922792,-0.723702684,-0.172230703,-0.367636059,-0.420095459,-0.499098711,-0.488228202,-0.546136222,0.006874393,0
-0.551749799,-0.909069515,-1.504517118,-0.870829392,-0.286406803,-0.423975992,-0.154711385,-0.33235829,0.444681868,-0.546136222,-0.412338381,0
-0.16607641,-0.180190932,1.385698756,-0.786756987,-0.771655232,-1.438094792,-0.968555878,-0.965971891,-0.923586234,-0.680539519,-0.076968162,0
0.836674399,0.366468006,0.422293465,-0.912865594,-0.514759005,-0.874695459,-0.720864076,-0.432402543,-1.172362253,-0.680539519,-1.083078818,0
-0.860288509,0.18424836,0.284664137,-0.156213955,-0.600391081,0.308443141,0.004519059,-1.232756565,0.569069878,0.596291801,1.767568041,0
0.065327623,-0.605370106,0.14703481,0.432292875,-0.229318753,-0.085936392,0.641440835,0.501343817,-0.73700422,0.058678613,-1.250763927,0
-0.243211088,-0.787589751,3.381324003,-0.912865594,2.311099489,1.209882075,0.12836496,-0.499098711,-1.172362253,-0.949346113,-1.083078818,0
0.296731656,-0.301670696,0.69755212,-0.870829392,-0.600391081,-0.705675659,-0.526249088,-1.299452733,-1.421138272,-0.949346113,0.67761483,0
1.685155853,-0.301670696,1.592142747,-0.681666482,-0.172230703,-0.762015592,0.057595873,0.501343817,-0.612616211,1.06670334,-0.160810717,1
1.068078432,-0.483890342,0.628737456,-0.681666482,-0.200774728,-0.085936392,-0.083942299,-0.198965953,-1.607720286,-0.613337871,-0.412338381,0
0.219596978,-0.787589751,0.14703481,-0.891847493,0.113209549,-0.254956192,-0.083942299,-0.532446795,1.812949971,-0.411732925,0.174559502,0
-0.011807055,1.034606707,-0.541111827,0.957745402,1.05516238,0.252103208,1.437593056,1.134957418,1.191009925,-0.411732925,-1.250763927,0
-1.47736593,-0.240930814,-0.816370481,-0.912865594,0.598457977,0.984522341,0.889132637,-0.0989217,0.506875873,0.058678613,-1.502291591,1
0.605270366,-0.483890342,0.284664137,-0.723702684,-0.058054602,-0.029596459,0.092980417,-0.899275722,-0.799198225,1.268308285,0.929142494,0
-0.16607641,-0.787589751,-0.265853172,0.432292875,0.398649801,0.815502541,1.225285797,0.634736154,0.755651892,0.125880262,-0.915393709,0
-0.397480443,-0.483890342,-0.403482499,-0.303340662,0.655546028,0.280273175,1.773746216,0.301255311,0.569069878,0.999501691,-0.831551154,0
-0.397480443,-0.483890342,-0.403482499,-0.282322561,0.484281877,0.308443141,1.526054414,0.301255311,0.506875873,0.932300043,-0.831551154,0
0.682405044,-0.483890342,0.353478801,-0.744720785,0.455737851,0.984522341,0.765286736,0.067818721,0.942233906,1.133904988,0.342244611,0
0.836674399,-0.726849869,0.422293465,1.966614254,-0.058054602,0.083083408,0.181441774,1.835267187,0.009323836,-0.21012798,-0.663866045,0
-0.628884476,-0.240930814,1.316884093,0.011930854,-0.229318753,1.773281408,0.995286267,-0.165617868,-0.86139223,-0.546136222,-1.166921373,0
0.219596978,-0.909069515,0.14703481,-0.597594078,-0.54330303,0.139423341,0.163749503,-0.799231469,-0.73700422,-0.277329629,0.509929721,0
1.222347787,-0.058711168,0.835181447,0.190584713,-0.914375358,-1.212735059,-0.508556817,-0.999319975,-1.607720286,-0.882144464,1.767568041,0
-0.243211088,-0.848329633,0.284664137,-0.82879319,-0.714567181,0.421123008,0.552979477,-0.532446795,0.817845897,0.19308191,0.426087166,0
0.605270366,0.18424836,0.009405483,-0.807775088,-0.457670955,0.083083408,0.889132637,-0.899275722,-1.358944267,0.125880262,0.67761483,0
0.759539721,-0.301670696,0.078220146,0.768582493,-0.571847055,-0.142276325,0.039903602,0.201211058,-1.607720286,-0.882144464,0.342244611,0
0.373866333,0.002028714,-0.128223845,0.537383381,-0.229318753,-0.311296125,1.349131698,0.13451489,-1.545526281,-0.411732925,0.342244611,0
-0.783153832,1.277566235,0.903996111,1.378107424,-0.200774728,-0.198616259,1.242978069,0.901520828,-0.301646188,-0.21012798,-0.999236263,0
-0.628884476,0.366468006,-0.885185145,-0.471485471,-0.657479131,-0.142276325,0.146057231,-1.43284507,0.009323836,0.058678613,1.851410595,0
0.219596978,-0.362410578,0.078220146,0.474329078,-0.229318753,0.646482741,1.136824439,0.901520828,0.942233906,0.394686855,-0.328495826,0
0.451001011,-0.483890342,0.835181447,-0.870829392,-0.54330303,0.702822675,0.287595404,-0.0989217,-0.239452183,0.797896746,-0.412338381,0
-0.551749799,-0.483890342,0.14703481,2.281885771,-0.143686678,1.435241808,1.437593056,1.901963356,1.688561962,-0.747741167,-0.58002349,0
-0.706019154,0.002028714,-0.197038508,0.159057561,-0.286406803,-0.085936392,1.968361203,0.167862974,0.444681868,-0.008523035,-0.328495826,0
-0.320345766,-1.152029043,0.078220146,-0.156213955,0.084665524,0.026743475,0.039903602,0.301255311,1.315397934,-0.949346113,-1.250763927,0
-0.706019154,-0.42315046,-0.472297163,0.074985157,-0.514759005,1.209882075,0.69451765,0.101166806,0.382487864,-1.016547761,-0.915393709,0
0.1424623,-0.848329633,0.353478801,2.418503428,-0.229318753,0.702822675,1.313747155,1.601830597,-1.172362253,-0.747741167,-1.083078818,0
-0.706019154,-0.666109987,-0.747555818,-0.072141551,-0.600391081,-0.085936392,0.46451812,-0.165617868,0.880039901,-1.352556003,-0.328495826,0
0.065327623,-0.180190932,2.555548039,0.999781605,-0.429126929,1.547921675,0.782979008,1.001565081,-0.985780239,-0.546136222,-1.586134146,0
-1.554500608,-0.605370106,0.903996111,-0.345376865,-0.828743282,-0.536655859,0.216826318,-0.899275722,2.06172599,-0.277329629,0.593772275,0
-0.16607641,-0.605370106,0.009405483,-0.870829392,-0.54330303,0.477462941,0.12836496,-0.899275722,-0.301646188,-0.747741167,0.593772275,0
-0.16607641,-1.030549279,0.078220146,-0.303340662,-0.628935106,-0.762015592,0.199134046,-0.432402543,-0.177258178,-0.949346113,0.090716947,0
0.836674399,-0.787589751,1.798586738,2.450030579,-0.200774728,1.773281408,1.720669401,1.968659524,-1.296750263,-0.142926332,-0.999236263,0
-0.011807055,-0.787589751,0.215849474,1.903559951,-0.229318753,0.252103208,1.101439896,1.168305502,-1.047974244,-0.411732925,-1.334606482,0
-0.088941733,-0.787589751,0.559922792,-0.891847493,0.370105776,-0.367636059,0.712209922,-0.632491048,1.253203929,-0.680539519,0.090716947,0
0.913809077,-1.030549279,-0.059409181,0.264148067,-0.514759005,-0.085936392,0.287595404,-0.065573616,-0.73700422,-1.419757652,0.090716947,0
0.1424623,-0.605370106,-0.059409181,0.621455785,-0.314950829,1.209882075,1.189901254,0.534691901,-0.799198225,-1.419757652,-1.418449037,0
-1.47736593,-0.605370106,0.078220146,-0.870829392,-0.657479131,-0.311296125,-0.331634101,-1.366148902,2.310502009,-1.016547761,0.426087166,0
-0.551749799,-0.362410578,-0.403482499,0.705528189,-0.457670955,0.759162608,0.411441305,0.301255311,0.631263882,-1.08374941,-0.244653271,0
-0.551749799,-0.301670696,-0.472297163,1.083854009,-0.48621498,0.083083408,0.075288145,0.501343817,0.569069878,-1.285354355,-0.328495826,0
-1.091692542,-0.301670696,-0.747555818,-0.597594078,-0.885831332,-1.043715259,0.075288145,-1.766325913,1.066621915,1.738719824,2.941363806,0
-0.706019154,-1.030549279,0.69755212,-0.555557875,-0.800199257,0.815502541,-0.154711385,-1.299452733,0.320293859,-0.680539519,1.096827603,0
-0.706019154,-1.091289161,0.559922792,-0.807775088,-0.657479131,1.604261608,0.570671749,-1.099364228,1.377591939,-0.008523035,0.761457385,0
0.528135688,-0.301670696,0.491108129,0.264148067,-0.571847055,-1.381754859,0.02221133,-0.299010205,-0.612616211,-0.747741167,0.174559502,0
-1.323096575,-0.11945105,0.903996111,-0.114177753,-0.800199257,-0.311296125,1.331439427,-0.832579554,1.812949971,-0.277329629,0.845299939,0
-0.011807055,0.18424836,-1.1604438,-0.723702684,-0.771655232,-0.198616259,-0.508556817,-1.466193155,0.506875873,0.394686855,1.767568041,0
-0.860288509,-0.301670696,-0.334667836,-0.786756987,-0.914375358,-0.987375326,-0.703171804,-1.799673997,-0.052870169,-0.142926332,1.767568041,0
1.530886498,-0.726849869,0.559922792,-0.63963028,-0.058054602,-0.705675659,0.623748564,0.167862974,-1.110168249,-0.478934574,-0.999236263,1
